3412.01,385.5,-805231.3,52.63345294
3412.01,394,-804837.3,52.65662941
3415.98,418.2,-804419.1,52.68122941
3412.01,386.8,-804032.3,52.70398235
3412.01,386.6,-803645.7,52.72672353
3412.01,388,-803257.7,52.74954706
3415.98,415.7,-802842,52.774
3412.01,386.6,-802455.4,52.79674118
3412.01,400,-802055.4,52.82027059
3415.98,417.6,-801637.8,52.84483529
3412.01,387.3,-801250.5,52.86761765
3412.01,396.2,-800854.3,52.89092353
3412.01,416.5,-800437.8,52.91542353
3412.01,414.4,-800023.4,52.9398
3419.96,386.8,-799636.6,52.96255294
3412.01,386.8,-799249.8,52.98530588
3415.98,416.9,-798832.9,53.00982941
3412.01,395.9,-798437,53.03311765
3412.01,395.1,-798041.9,53.05635882
3419.96,417.7,-797624.2,53.08092941
3412.01,386.5,-797237.7,53.10366471
3415.98,387.8,-796849.9,53.12647647
3412.01,415.6,-796434.3,53.15092353
3415.98,400.2,-796034.1,53.17446471
3415.98,416.5,-795617.6,53.19896471
3415.98,417.4,-795200.2,53.22351765
3412.01,403.5,-794796.7,53.24725294
3415.98,413,-794383.7,53.27154706
3412.01,415.5,-793968.2,53.29598824
3412.01,385.2,-793583,53.31864706
3415.98,415.8,-793167.2,53.34310588
3412.01,394.4,-792772.8,53.36630588
3415.98,415.1,-792357.7,53.39072353
3412.01,390.7,-791967,53.41370588
3419.96,417.5,-791549.5,53.43826471
3412.01,413.8,-791135.7,53.46260588
3415.98,400.8,-790734.9,53.48618235
3412.01,386.9,-790348,53.50894118
3415.98,417.2,-789930.8,53.53348235
3415.98,392.3,-789538.5,53.55655882
3412.01,386.3,-789152.2,53.57928235
3412.01,384.8,-788767.4,53.60191765
3415.98,417.7,-788349.7,53.62648824
3412.01,399.2,-787950.5,53.64997059
3412.01,414.7,-787535.8,53.67436471
3412.01,397.3,-787138.5,53.69773529
3419.96,416.8,-786721.7,53.72225294
3412.01,386,-786335.7,53.74495882
3412.01,385.5,-785950.2,53.76763529
3415.98,416.5,-785533.7,53.79213529
3415.98,416.7,-785117,53.81664706
3415.98,406.4,-784710.6,53.84055294
3415.98,385.9,-784324.7,53.86325294
3415.98,389.3,-783935.4,53.88615294
3415.98,393.9,-783541.5,53.90932353
3412.01,383.8,-783157.7,53.9319
3412.01,385.4,-782772.3,53.95457059
3415.98,406.3,-782366,53.97847059
3415.98,386.3,-781979.7,54.00119412
3415.98,391.8,-781587.9,54.02424118
3415.98,392.3,-781195.6,54.04731765
3412.01,414.2,-780781.4,54.07168235
3419.96,414.5,-780366.9,54.09606471
3412.01,385.4,-779981.5,54.11873529
3415.98,384.7,-779596.8,54.14136471
3412.01,387.4,-779209.4,54.16415294
3412.01,383.8,-778825.6,54.18672941
3415.98,396.9,-778428.7,54.21007647
3415.98,385.3,-778043.4,54.23274118
3412.01,387.3,-777656.1,54.25552353
3415.98,414.2,-777241.9,54.27988824
3415.98,411.9,-776830,54.30411765
3415.98,406.7,-776423.3,54.32804118
3412.01,414.3,-776009,54.35241176
3415.98,407.7,-775601.3,54.37639412
3415.98,410.3,-775191,54.40052941
3415.98,384.8,-774806.2,54.42316471
3412.01,398.7,-774407.5,54.44661765
3415.98,399.2,-774008.3,54.4701
3415.98,413.5,-773594.8,54.49442353
3419.96,415.1,-773179.7,54.51884118
3415.98,386.4,-772793.3,54.54157059
3412.01,382.5,-772410.8,54.56407059
3412.01,384.8,-772026,54.58670588
3415.98,385.5,-771640.5,54.60938235
3415.98,403.3,-771237.2,54.63310588
3415.98,383.8,-770853.4,54.65568235
3415.98,383.9,-770469.5,54.67826471
3412.01,384.7,-770084.8,54.70089412
3415.98,390.4,-769694.4,54.72385882
3412.01,387.3,-769307.1,54.74664118
3412.01,413,-768894.1,54.77093529
3415.98,405.1,-768489,54.79476471
3419.96,414.5,-768074.5,54.81914706
3415.98,388,-767686.5,54.84197059
3415.98,412.8,-767273.7,54.86625294
3419.96,413.9,-766859.8,54.8906
3415.98,388,-766471.8,54.91342353
3415.98,415.1,-766056.7,54.93784118
3419.96,408.8,-765647.9,54.96188824
3423.94,415,-765232.9,54.9863
3415.98,404.7,-764828.2,55.01010588
3415.98,414.8,-764413.4,55.03450588
3419.96,396.2,-764017.2,55.05781176
3412.01,382.8,-763634.4,55.08032941
3415.98,392.1,-763242.3,55.10339412
3412.01,413.8,-762828.5,55.12773529
3415.98,408.6,-762419.9,55.15177059
3415.98,412.7,-762007.2,55.17604706
3415.98,412.6,-761594.6,55.20031765
3415.98,412.2,-761182.4,55.22456471
3415.98,388.9,-760793.5,55.24744118
3423.94,412.7,-760380.8,55.27171765
3415.98,394.1,-759986.7,55.2949
3415.98,383.4,-759603.3,55.31745294
3415.98,412.8,-759190.5,55.34173529
3415.98,389.7,-758800.8,55.36465882
3415.98,383,-758417.8,55.38718824
3419.96,413.8,-758004,55.41152941
3415.98,384.7,-757619.3,55.43415882
3415.98,412.9,-757206.4,55.45844706
3412.01,389.6,-756816.8,55.48136471
3419.96,412.2,-756404.6,55.50561176
3415.98,389.4,-756015.2,55.52851765
3415.98,410.6,-755604.6,55.55267059
3415.98,381.9,-755222.7,55.57513529
3419.96,412.2,-754810.5,55.59938235
3419.96,383.6,-754426.9,55.62194706
3415.98,383.2,-754043.7,55.64448824
3419.96,406.2,-753637.5,55.66838235
3415.98,409.5,-753228,55.69247059
3419.96,412.1,-752815.9,55.71671176
3419.96,414.1,-752401.8,55.74107059
3415.98,393.8,-752008,55.76423529
3415.98,411.9,-751596.1,55.78846471
3419.96,412.7,-751183.4,55.81274118
3419.96,408.7,-750774.7,55.83678235
3419.96,412.1,-750362.6,55.86102353
3419.96,386.1,-749976.5,55.88373529
3419.96,412.8,-749563.7,55.90801765
3415.98,385.4,-749178.3,55.93068824
3419.96,412.4,-748765.9,55.95494706
3419.96,382.3,-748383.6,55.97743529
3415.98,381.5,-748002.1,55.99987647
3412.01,381.3,-747620.8,56.02230588
3419.96,411,-747209.8,56.04648235
3419.96,382.6,-746827.2,56.06898824
3419.96,393,-746434.2,56.09210588
3419.96,411.5,-746022.7,56.11631176
3415.98,381.4,-745641.3,56.13874706
3419.96,411.6,-745229.7,56.16295882
3415.98,382.4,-744847.3,56.18545294
3419.96,397.6,-744449.7,56.20884118
3415.98,411.1,-744038.6,56.23302353
3415.98,411,-743627.6,56.2572
3419.96,411.4,-743216.2,56.2814
3415.98,380.6,-742835.6,56.30378824
3419.96,410.8,-742424.8,56.32795294
3415.98,380.9,-742043.9,56.35035882
3419.96,410.9,-741633,56.37452941
3419.96,412.2,-741220.8,56.39877647
3415.98,410.8,-740810,56.42294118
3415.98,381.5,-740428.5,56.44538235
3415.98,385.5,-740043,56.46805882
3415.98,411.3,-739631.7,56.49225294
3419.96,409,-739222.7,56.51631176
3415.98,410.5,-738812.2,56.54045882
3419.96,400.5,-738411.7,56.56401765
3415.98,410.9,-738000.8,56.58818824
3415.98,410.6,-737590.2,56.61234118
3415.98,405.3,-737184.9,56.63618235
3419.96,411.1,-736773.8,56.66036471
3419.96,410.9,-736362.9,56.68453529
3419.96,411.4,-735951.5,56.70873529
3419.96,411.1,-735540.4,56.73291765
3415.98,406,-735134.4,56.7568
3419.96,410,-734724.4,56.78091765
3419.96,410.5,-734313.9,56.80506471
3415.98,379.5,-733934.4,56.82738824
3415.98,383,-733551.4,56.84991765
3415.98,380.9,-733170.5,56.87232353
3415.98,397.2,-732773.3,56.89568824
3419.96,410.9,-732362.4,56.91985882
3419.96,381.6,-731980.8,56.94230588
3415.98,409.8,-731571,56.96641176
3419.96,410.4,-731160.6,56.99055294
3419.96,407.3,-730753.3,57.01451176
3415.98,409.6,-730343.7,57.03860588
3419.96,409.5,-729934.2,57.06269412
3415.98,385.7,-729548.5,57.08538235
3419.96,411.1,-729137.4,57.10956471
3415.98,379.7,-728757.7,57.1319
3419.96,397,-728360.7,57.15525294
3419.96,380.5,-727980.2,57.17763529
3415.98,379.9,-727600.3,57.19998235
3415.98,379.5,-727220.8,57.22230588
3419.96,409.4,-726811.4,57.24638824
3415.98,379.7,-726431.7,57.26872353
3415.98,409.5,-726022.2,57.29281176
3419.96,381.1,-725641.1,57.31522941
3415.98,392.3,-725248.8,57.33830588
3419.96,411.6,-724837.2,57.36251765
3419.96,409.3,-724427.9,57.38659412
3419.96,408.9,-724019,57.41064706
3419.96,380.6,-723638.4,57.43303529
3419.96,383.2,-723255.2,57.45557647
3415.98,379.2,-722876,57.47788235
3415.98,407.2,-722468.8,57.50183529
3419.96,408.4,-722060.4,57.52585882
3415.98,408.9,-721651.5,57.54991176
3419.96,397.5,-721254,57.57329412
3419.96,408.7,-720845.3,57.59733529
3419.96,409.1,-720436.2,57.6214
3415.98,381.8,-720054.4,57.64385882
3415.98,388.1,-719666.3,57.66668824
3419.96,409.7,-719256.6,57.69078824
3415.98,378.5,-718878.1,57.71305294
3419.96,379.9,-718498.2,57.7354
3415.98,391.9,-718106.3,57.75845294
3415.98,408.7,-717697.6,57.78249412
3419.96,406.5,-717291.1,57.80640588
3415.98,409,-716882.1,57.83046471
3415.98,394.7,-716487.4,57.85368235
3419.96,407.4,-716080,57.87764706
3419.96,408.3,-715671.7,57.90166471
3419.96,408.6,-715263.1,57.9257
3419.96,407.6,-714855.5,57.94967647
3419.96,409.1,-714446.4,57.97374118
3419.96,408.2,-714038.2,57.99775294
3419.96,408.3,-713629.9,58.02177059
3419.96,408.7,-713221.2,58.04581176
3415.98,398.4,-712822.8,58.06924706
3415.98,378.2,-712444.6,58.09149412
3419.96,407.6,-712037,58.11547059
3419.96,407.8,-711629.2,58.13945882
3427.91,408.3,-711220.9,58.16347647
3419.96,408.9,-710812,58.18752941
3423.94,407.9,-710404.1,58.21152353
3419.96,407.7,-709996.4,58.23550588
3419.96,408.2,-709588.2,58.25951765
3423.94,407.8,-709180.4,58.28350588
3423.94,408.1,-708772.3,58.30751176
3419.96,408,-708364.3,58.33151176
3423.94,408,-707956.3,58.35551176
3419.96,407.7,-707548.6,58.37949412
3419.96,379.1,-707169.5,58.40179412
3415.98,381.3,-706788.2,58.42422353
3419.96,378.4,-706409.8,58.44648235
3419.96,406.6,-706003.2,58.4704
3419.96,407.9,-705595.3,58.49439412
3419.96,407.3,-705188,58.51835294
3419.96,407.6,-704780.4,58.54232941
3419.96,400,-704380.4,58.56585882
3423.94,407,-703973.4,58.5898
3419.96,407.7,-703565.7,58.61378235
3415.98,382.2,-703183.5,58.63626471
3419.96,406.7,-702776.8,58.66018824
3415.98,377.2,-702399.6,58.68237647
3415.98,392.1,-702007.5,58.70544118
3419.96,407.3,-701600.2,58.7294
3415.98,386.8,-701213.4,58.75215294
3415.98,406.7,-700806.7,58.77607647
3423.94,407.4,-700399.3,58.80004118
3419.96,406.3,-699993,58.82394118
3419.96,405.2,-699587.8,58.84777647
3419.96,378.7,-699209.1,58.87005294
3419.96,387.7,-698821.4,58.89285882
3419.96,408.3,-698413.1,58.91687647
3415.98,391.7,-698021.4,58.93991765
3419.96,406.2,-697615.2,58.96381176
3419.96,407.1,-697208.1,58.98775882
3415.98,406.2,-696801.9,59.01165294
3423.94,406.8,-696395.1,59.03558235
3419.96,405.6,-695989.5,59.05944118
3419.96,407.9,-695581.6,59.08343529
3423.94,406.3,-695175.3,59.10733529
3419.96,406.8,-694768.5,59.13126471
3423.94,407,-694361.5,59.15520588
3415.98,404.6,-693956.9,59.17900588
3423.94,405.5,-693551.4,59.20285882
3419.96,408.7,-693142.7,59.2269
3423.94,405.8,-692736.9,59.25077059
3419.96,406.8,-692330.1,59.2747
3423.94,405.4,-691924.7,59.29854706
3419.96,377.8,-691546.9,59.32077059
3419.96,377.7,-691169.2,59.34298824
3419.96,406.4,-690762.8,59.36689412
3419.96,404.5,-690358.3,59.39068824
3419.96,406.3,-689952,59.41458824
3423.94,406.4,-689545.6,59.43849412
3415.98,376,-689169.6,59.46061176
3419.96,405.9,-688763.7,59.48448824
3419.96,388.6,-688375.1,59.50734706
3419.96,405.5,-687969.6,59.5312
3419.96,405.9,-687563.7,59.55507647
3423.94,405.4,-687158.3,59.57892353
3419.96,405.2,-686753.1,59.60275882
3423.94,405.9,-686347.2,59.62663529
3419.96,382.6,-685964.6,59.64914118
3423.94,406.2,-685558.4,59.67303529
3419.96,404.6,-685153.8,59.69683529
3419.96,378,-684775.8,59.71907059
3423.94,405.8,-684370,59.74294118
3419.96,405.4,-683964.6,59.76678824
3415.98,402.4,-683562.2,59.79045882
3423.94,404.5,-683157.7,59.81425294
3419.96,402.2,-682755.5,59.83791176
3419.96,404.7,-682350.8,59.86171765
3423.94,407.7,-681943.1,59.8857
3419.96,405.2,-681537.9,59.90953529
3423.94,405.1,-681132.8,59.93336471
3419.96,405.1,-680727.7,59.95719412
3423.94,405.2,-680322.5,59.98102941
3415.98,405.3,-679917.2,60.00487059
3419.96,390.4,-679526.8,60.02783529
3423.94,397.8,-679129,60.05123529
3423.94,404.8,-678724.2,60.07504706
3419.96,405,-678319.2,60.09887059
3419.96,376.2,-677943,60.121
3419.96,375,-677568,60.14305882
3423.94,404.4,-677163.6,60.16684706
3419.96,406.3,-676757.3,60.19074706
3423.94,404.6,-676352.7,60.21454706
3415.98,389.4,-675963.3,60.23745294
3423.94,397.4,-675565.9,60.26082941
3415.98,375.6,-675190.3,60.28292353
3419.96,373.9,-674816.4,60.30491765
3419.96,376.9,-674439.5,60.32708824
3423.94,404.3,-674035.2,60.35087059
3419.96,404.3,-673630.9,60.37465294
3423.94,404.8,-673226.1,60.39846471
3423.94,404.6,-672821.5,60.42226471
3423.94,403.8,-672417.7,60.44601765
3423.94,403.3,-672014.4,60.46974118
3423.94,404.5,-671609.9,60.49353529
3419.96,374.7,-671235.2,60.51557647
3423.94,403.6,-670831.6,60.53931765
3423.94,403.9,-670427.7,60.56307647
3423.94,403.6,-670024.1,60.58681765
3423.94,403.6,-669620.5,60.61055882
3423.94,403.4,-669217.1,60.63428824
3423.94,404.2,-668812.9,60.65806471
3423.94,404,-668408.9,60.68182941
3423.94,403.4,-668005.5,60.70555882
3419.96,403.5,-667602,60.72929412
3423.94,403.6,-667198.4,60.75303529
3423.94,403.4,-666795,60.77676471
3423.94,404.4,-666390.6,60.80055294
3423.94,403.3,-665987.3,60.82427647
3423.94,374.5,-665612.8,60.84630588
3423.94,402.9,-665209.9,60.87000588
3423.94,404,-664805.9,60.89377059
3423.94,403.6,-664402.3,60.91751176
3423.94,403.8,-663998.5,60.94126471
3423.94,403.6,-663594.9,60.96500588
3419.96,402.4,-663192.5,60.98867647
3423.94,402.6,-662789.9,61.01235882
3423.94,403.2,-662386.7,61.03607647
3423.94,403.8,-661982.9,61.05982941
3423.94,403,-661579.9,61.08353529
3423.94,403.2,-661176.7,61.10725294
3423.94,403,-660773.7,61.13095882
3423.94,402.6,-660371.1,61.15464118
3423.94,403.2,-659967.9,61.17835882
3423.94,402.9,-659565,61.20205882
3423.94,402.5,-659162.5,61.22573529
3423.94,402.1,-658760.4,61.24938824
3423.94,403.2,-658357.2,61.27310588
3423.94,402.8,-657954.4,61.2968
3419.96,403.1,-657551.3,61.32051176
3423.94,403.1,-657148.2,61.34422353
3423.94,401.6,-656746.6,61.36784706
3423.94,402.8,-656343.8,61.39154118
3423.94,402.9,-655940.9,61.41524118
3423.94,386.7,-655554.2,61.43798824
3423.94,403,-655151.2,61.46169412
3423.94,402.5,-654748.7,61.48537059
3423.94,402.1,-654346.6,61.50902353
3423.94,402.2,-653944.4,61.53268235
3423.94,402.4,-653542,61.55635294
3423.94,402.1,-653139.9,61.58000588
3423.94,402.1,-652737.8,61.60365882
3423.94,403.8,-652334,61.62741176
3423.94,401.7,-651932.3,61.65104118
3423.94,402.1,-651530.2,61.67469412
3423.94,402.2,-651128,61.69835294
3423.94,400.7,-650727.3,61.72192353
3423.94,402.4,-650324.9,61.74559412
3423.94,402.5,-649922.4,61.76927059
3423.94,401.8,-649520.6,61.79290588
3423.94,400.6,-649120,61.81647059
3423.94,401.7,-648718.3,61.8401
3423.94,402.4,-648315.9,61.86377059
3423.94,372.7,-647943.2,61.88569412
3423.94,401.1,-647542.1,61.90928824
3423.94,402.2,-647139.9,61.93294706
3423.94,401.4,-646738.5,61.95655882
3419.96,401.4,-646337.1,61.98017059
3423.94,401.6,-645935.5,62.00379412
3423.94,400.8,-645534.7,62.02737059
3423.94,401.2,-645133.5,62.05097059
3423.94,400.8,-644732.7,62.07454706
3423.94,401.1,-644331.6,62.09814118
3423.94,401.8,-643929.8,62.12177647
3423.94,401,-643528.8,62.14536471
3427.91,401.4,-643127.4,62.16897647
3423.94,401.4,-642726,62.19258824
3423.94,400.9,-642325.1,62.21617059
3423.94,400.4,-641924.7,62.23972353
3423.94,400.8,-641523.9,62.2633
3423.94,400.9,-641123,62.28688235
3423.94,400.7,-640722.3,62.31045294
3423.94,400.6,-640321.7,62.33401765
3423.94,400.7,-639921,62.35758824
3423.94,400.7,-639520.3,62.38115882
3423.94,400.4,-639119.9,62.40471176
3423.94,399.9,-638720,62.42823529
3423.94,400.4,-638319.6,62.45178824
3423.94,400.1,-637919.5,62.47532353
3423.94,400.4,-637519.1,62.49887647
3423.94,400.6,-637118.5,62.52244118
3423.94,400.9,-636717.6,62.54602353
3423.94,400,-636317.6,62.56955294
3423.94,399.6,-635918,62.59305882
3423.94,400.1,-635517.9,62.61659412
3423.94,400.5,-635117.4,62.64015294
3423.94,399.7,-634717.7,62.66366471
3423.94,400.4,-634317.3,62.68721765
3427.91,400.3,-633917,62.71076471
3423.94,399.7,-633517.3,62.73427647
3423.94,400.1,-633117.2,62.75781176
3423.94,399.4,-632717.8,62.78130588
3423.94,399.9,-632317.9,62.80482941
3423.94,400.4,-631917.5,62.82838235
3423.94,399.5,-631518,62.85188235
3423.94,399.6,-631118.4,62.87538824
3423.94,399.3,-630719.1,62.89887647
3423.94,399.3,-630319.8,62.92236471
3423.94,400.2,-629919.6,62.94590588
3423.94,399.2,-629520.4,62.96938824
3427.91,398.7,-629121.7,62.99284118
3423.94,400.1,-628721.6,63.01637647
3423.94,399.7,-628321.9,63.03988824
3423.94,399.5,-627922.4,63.06338824
3423.94,399.6,-627522.8,63.08689412
3427.91,427.8,-627095,63.11205882
3423.94,398.8,-626696.2,63.13551765
3423.94,398.6,-626297.6,63.15896471
3423.94,398.5,-625899.1,63.18240588
3423.94,399.1,-625500,63.20588235
3423.94,399,-625101,63.22935294
3423.94,398.5,-624702.5,63.25279412
3423.94,398.3,-624304.2,63.27622353
3423.94,399,-623905.2,63.29969412
3427.91,398.4,-623506.8,63.32312941
3423.94,398.9,-623107.9,63.34659412
3423.94,399.3,-622708.6,63.37008235
3423.94,399.2,-622309.4,63.39356471
3423.94,398.6,-621910.8,63.41701176
3423.94,398.6,-621512.2,63.44045882
3427.91,399.3,-621112.9,63.46394706
3423.94,398.1,-620714.8,63.48736471
3423.94,398.3,-620316.5,63.51079412
3423.94,399,-619917.5,63.53426471
3423.94,398.4,-619519.1,63.5577
3423.94,397.3,-619121.8,63.58107059
3423.94,398.8,-618723,63.60452941
3427.91,397.4,-618325.6,63.62790588
3423.94,397.1,-617928.5,63.65126471
3423.94,398.5,-617530,63.67470588
3427.91,398.4,-617131.6,63.69814118
3427.91,398.1,-616733.5,63.72155882
3423.94,398.1,-616335.4,63.74497647
3427.91,398.6,-615936.8,63.76842353
3427.91,397.8,-615539,63.79182353
3427.91,398.6,-615140.4,63.81527059
3427.91,397.6,-614742.8,63.83865882
3427.91,397.9,-614344.9,63.86206471
3427.91,403.1,-613941.8,63.88577647
3431.89,426.5,-613515.3,63.91086471
3427.91,426.7,-613088.6,63.93596471
3427.91,397.2,-612691.4,63.95932941
3423.94,398.3,-612293.1,63.98275882
3427.91,397.7,-611895.4,64.00615294
3427.91,397.7,-611497.7,64.02954706
3431.89,398.3,-611099.4,64.05297647
3427.91,397,-610702.4,64.07632941
3427.91,397.6,-610304.8,64.09971765
3431.89,425.2,-609879.6,64.12472941
3427.91,396.7,-609482.9,64.14806471
3427.91,397.2,-609085.7,64.17142941
3427.91,397.4,-608688.3,64.19480588
3427.91,397,-608291.3,64.21815882
3427.91,397,-607894.3,64.24151176
3427.91,397.5,-607496.8,64.26489412
3427.91,396.9,-607099.9,64.28824118
3427.91,396.6,-606703.3,64.31157059
3427.91,424.5,-606278.8,64.33654118
3427.91,396.3,-605882.5,64.35985294
3427.91,396.6,-605485.9,64.38318235
3423.94,396,-605089.9,64.40647647
3427.91,425.1,-604664.8,64.43148235
3427.91,396.4,-604268.4,64.4548
3427.91,396.2,-603872.2,64.47810588
3427.91,425.3,-603446.9,64.50312353
3427.91,396.1,-603050.8,64.52642353
3427.91,396.4,-602654.4,64.54974118
3431.89,426.8,-602227.6,64.57484706
3431.89,396.2,-601831.4,64.59815294
3431.89,426.1,-601405.3,64.62321765
3427.91,396,-601009.3,64.64651176
3423.94,396.2,-600613.1,64.66981765
3427.91,402.8,-600210.3,64.69351176
3435.87,395.6,-599814.7,64.71678235
3427.91,395.3,-599419.4,64.74003529
3427.91,395.1,-599024.3,64.76327647
3427.91,396.1,-598628.2,64.78657647
3431.89,420.3,-598207.9,64.8113
3431.89,395.6,-597812.3,64.83457059
3427.91,424.7,-597387.6,64.85955294
3427.91,394.3,-596993.3,64.88274706
3427.91,396.2,-596597.1,64.90605294
3427.91,395.6,-596201.5,64.92932353
3427.91,394.9,-595806.6,64.95255294
3427.91,394.7,-595411.9,64.97577059
3427.91,394.5,-595017.4,64.99897647
3427.91,416.4,-594601,65.02347059
3427.91,395.1,-594205.9,65.04671176
3427.91,394.5,-593811.4,65.06991765
3427.91,394.6,-593416.8,65.09312941
3427.91,395.4,-593021.4,65.11638824
3427.91,395.1,-592626.3,65.13962941
3431.89,401.6,-592224.7,65.16325294
3427.91,395.5,-591829.2,65.18651765
3427.91,394.3,-591434.9,65.20971176
3427.91,393.9,-591041,65.23288235
3427.91,394.5,-590646.5,65.25608824
3427.91,424.1,-590222.4,65.28103529
3427.91,423.4,-589799,65.30594118
3427.91,393.9,-589405.1,65.32911176
3427.91,394.3,-589010.8,65.35230588
3431.89,420.3,-588590.5,65.37702941
3427.91,392.3,-588198.2,65.40010588
3427.91,394.1,-587804.1,65.42328824
3427.91,395.1,-587409,65.44652941
3427.91,394.5,-587014.5,65.46973529
3431.89,398.4,-586616.1,65.49317059
3427.91,394.4,-586221.7,65.51637059
3431.89,398.2,-585823.5,65.53979412
3431.89,406.2,-585417.3,65.56368824
3431.89,393.8,-585023.5,65.58685294
3427.91,394.4,-584629.1,65.61005294
3427.91,393.2,-584235.9,65.63318235
3431.89,408.7,-583827.2,65.65722353
3427.91,393.8,-583433.4,65.68038824
3427.91,393.9,-583039.5,65.70355882
3427.91,422.5,-582617,65.72841176
3427.91,394.2,-582222.8,65.7516
3431.89,393.5,-581829.3,65.77474706
3427.91,423.3,-581406,65.79964706
3431.89,423.6,-580982.4,65.82456471
3427.91,402.6,-580579.8,65.84824706
3431.89,419.5,-580160.3,65.87292353
3427.91,392.8,-579767.5,65.89602941
3427.91,393.3,-579374.2,65.91916471
3431.89,393,-578981.2,65.94228235
3427.91,393.6,-578587.6,65.96543529
3427.91,393.1,-578194.5,65.98855882
3431.89,420.9,-577773.6,66.01331765
3427.91,422.6,-577351,66.03817647
3427.91,422.1,-576928.9,66.06300588
3431.89,405.4,-576523.5,66.08685294
3427.91,392.6,-576130.9,66.10994706
3427.91,392.1,-575738.8,66.13301176
3431.89,392.1,-575346.7,66.15607647
3431.89,416.3,-574930.4,66.18056471
3427.91,392,-574538.4,66.20362353
3431.89,392,-574146.4,66.22668235
3427.91,393.1,-573753.3,66.24980588
3431.89,392.3,-573361,66.27288235
3427.91,392.6,-572968.4,66.29597647
3427.91,392.7,-572575.7,66.31907647
3427.91,392.3,-572183.4,66.34215294
3427.91,419.8,-571763.6,66.36684706
3431.89,412.4,-571351.2,66.39110588
3427.91,422,-570929.2,66.41592941
3427.91,421,-570508.2,66.44069412
3427.91,393.2,-570115,66.46382353
3427.91,392,-569723,66.48688235
3427.91,391.9,-569331.1,66.50993529
3431.89,404,-568927.1,66.5337
3427.91,390.8,-568536.3,66.55668824
3431.89,422.5,-568113.8,66.58154118
3431.89,392,-567721.8,66.6046
3431.89,393.5,-567328.3,66.62774706
3431.89,400,-566928.3,66.65127647
3431.89,391.4,-566536.9,66.6743
3431.89,422.3,-566114.6,66.69914118
3431.89,402.9,-565711.7,66.72284118
3427.91,390.3,-565321.4,66.7458
3427.91,391.7,-564929.7,66.76884118
3427.91,391.9,-564537.8,66.79189412
3427.91,392.2,-564145.6,66.81496471
3431.89,414.4,-563731.2,66.83934118
3427.91,389.5,-563341.7,66.86225294
3427.91,390.8,-562950.9,66.88524118
3431.89,391.4,-562559.5,66.90826471
3427.91,389.6,-562169.9,66.93118235
3431.89,421.5,-561748.4,66.95597647
3431.89,416.5,-561331.9,66.98047647
3427.91,390.7,-560941.2,67.00345882
3427.91,389.9,-560551.3,67.02639412
3427.91,396.1,-560155.2,67.04969412
3427.91,390.9,-559764.3,67.07268824
3431.89,390.2,-559374.1,67.09564118
3427.91,389.3,-558984.8,67.11854118
3431.89,421.2,-558563.6,67.14331765
3431.89,404.2,-558159.4,67.16709412
3431.89,390.2,-557769.2,67.19004706
3427.91,390.3,-557378.9,67.21300588
3431.89,391,-556987.9,67.23600588
3427.91,418.6,-556569.3,67.26062941
3431.89,390.2,-556179.1,67.28358235
3435.87,421,-555758.1,67.30834706
3427.91,390,-555368.1,67.33128824
3431.89,403.9,-554964.2,67.35504706
3427.91,393.2,-554571,67.37817647
3431.89,419.3,-554151.7,67.40284118
3431.89,390,-553761.7,67.42578235
3431.89,390,-553371.7,67.44872353
3427.91,389.9,-552981.8,67.47165882
3435.87,389.8,-552592,67.49458824
3431.89,398.6,-552193.4,67.51803529
3431.89,406.2,-551787.2,67.54192941
3431.89,417.6,-551369.6,67.56649412
3435.87,419.7,-550949.9,67.59118235
3431.89,389,-550560.9,67.61406471
3435.87,391.2,-550169.7,67.63707647
3427.91,406,-549763.7,67.66095882
3431.89,389.2,-549374.5,67.68385294
3431.89,405.9,-548968.6,67.70772941
3431.89,415.6,-548553,67.73217647
3431.89,419.5,-548133.5,67.75685294
3431.89,389.1,-547744.4,67.77974118
3431.89,388.2,-547356.2,67.80257647
3431.89,387.8,-546968.4,67.82538824
3439.84,420.2,-546548.2,67.85010588
3427.91,389.8,-546158.4,67.87303529
3427.91,387.8,-545770.6,67.89584706
3431.89,388.9,-545381.7,67.91872353
3435.87,417.3,-544964.4,67.94327059
3431.89,407,-544557.4,67.96721176
3435.87,414.8,-544142.6,67.99161176
3435.87,418.8,-543723.8,68.01624706
3431.89,387.9,-543335.9,68.03906471
3435.87,396.5,-542939.4,68.06238824
3427.91,387.7,-542551.7,68.08519412
3431.89,388.2,-542163.5,68.10802941
3431.89,388.7,-541774.8,68.13089412
3435.87,388.4,-541386.4,68.15374118
3431.89,414.1,-540972.3,68.1781
3435.87,387.5,-540584.8,68.20089412
3431.89,387.8,-540197,68.22370588
3427.91,399.9,-539797.1,68.24722941
3435.87,388.2,-539408.9,68.27006471
3435.87,405.7,-539003.2,68.29392941
3435.87,419.1,-538584.1,68.31858235
3431.89,388,-538196.1,68.34140588
3435.87,416.3,-537779.8,68.36589412
3431.89,387.7,-537392.1,68.3887
3431.89,390.8,-537001.3,68.41168824
3431.89,385.9,-536615.4,68.43438824
3431.89,387.7,-536227.7,68.45719412
3435.87,413.8,-535813.9,68.48153529
3431.89,385.9,-535428,68.50423529
3435.87,392.2,-535035.8,68.52730588
3431.89,394,-534641.8,68.55048235
3435.87,387.2,-534254.6,68.57325882
3431.89,384.8,-533869.8,68.59589412
3431.89,385.7,-533484.1,68.61858235
